https://twitter.com/emsteck/status/1232339454058213376,20200225162805,XIHDZUY3YBOXIFVRAYUUUUPACEBGSZED,text/html,200
https://twitter.com/emsteck/status/1232476298120957952,20200226012815,OPP4DBQRCCELXQNKF6NU7XYW3OCUY2PB,text/html,200
https://twitter.com/emsteck/status/1232767899963711488,20200226205723,5Y4UNGKXJZPHNC2KJGOCBRT6LMP5VTAF,text/html,200
https://twitter.com/emsteck/status/1232768901446021122,20200226204910,S23YLCIOPVFKGUKCCSFVTOSVIS65KMTN,text/html,200
https://twitter.com/emsteck/status/1232838141268107266,20200227013334,DWI55LG5TQIU7YCUSCYOGYHQUAWEHGVG,text/html,200
https://twitter.com/emsteck/status/1233060852431020032,20200227163956,V5R2SPWSZ6ZFS6KGNY6YTVW5JXQY436S,text/html,200
https://twitter.com/emsteck/status/1232838823224266757,20200227032850,BTC2FUOWE4DBJI6RZEQY3LP55SOK3R5R,text/html,200
https://twitter.com/emsteck/status/1233103972027772929,20200227191154,QHL6JIGOMKGNJSAWW2Z7N7QALZ2TJQWX,text/html,200
https://twitter.com/emsteck/status/1233751038152364032,20200229141250,5WNZZSXM7DGHL5C6ULIWEMHW2ZETETML,text/html,200
https://twitter.com/emsteck/status/1230937940509044737,20200221193133,GP7ZGQ5X2JRVBTGFICPA7RTFYME3LX3B,text/html,200
https://twitter.com/emsteck/status/1233826204832161792,20200229211040,BVBH3KLD4GZTWG5OUZ3K5UEYOXHTFZTB,text/html,200
https://twitter.com/emsteck/status/1234176970159722499,20200302013407,LXFIQE6KLJSL3F6DTNR3ZFRMYOIRZ3TG,text/html,200
https://twitter.com/emsteck/status/1234297264962723845,20200302024253,V46CPESAPGD72QZR5V6KOXAEJY2DBBVP,text/html,200
https://twitter.com/emsteck/status/1235236246521290752,20200304164523,3YK6TEIYYRO22EQZ6Y3CZDT3WTSD5IR3,text/html,200
https://twitter.com/emsteck/status/1235247255847866371,20200304170202,35JZTNBDKQDURHUANG7SIK2YDKQO5OAX,text/html,200
https://twitter.com/emsteck/status/1235563117708324865,20200305142702,ACGZ4GAI3J2IOOSRDSBJOGGXKAOZ5OQC,text/html,200
https://twitter.com/emsteck/status/1235355511081644035,20200305012343,YS7VH4SRQW3C2PHQTKBZTI6BP2XUMMQ2,text/html,200
https://twitter.com/emsteck/status/1235609269329895424,20200305175350,DMBAPQADRMTDNBH5H6GUXAJL2FOURVPQ,text/html,200
https://twitter.com/emsteck/status/1235611930624172034,20200305175836,EVPCBBFFELW3RAB3PTVBULZOUECFGCPG,text/html,200
https://twitter.com/emsteck/status/1235605159851540480,20200305174353,MEWSQPUBXNUEP6JNSCJ2WFIOFUHJSXXT,text/html,200
https://twitter.com/emsteck/status/1236320201878224901,20200307195044,LVZTJG7ZPVZUXEFZAC4SI7DCJUL2NMQO,text/html,200
https://twitter.com/emsteck/status/1237421620169506816,20200310194504,L2GHV6UTQKPNWBHLI2FN7RTSTVLQHTFD,text/html,200
https://twitter.com/emsteck/status/1237434274032353283,20200310183239,KU7CD52IDPHWA76HFFAYXTKXLMP33G3D,text/html,200
https://twitter.com/emsteck/status/1236320795913334786,20200308074413,PIVMBGEQ4LZHAK3SQRWHTSGMDGB5A6N4,text/html,200
https://twitter.com/emsteck/status/1237422831345991682,20200310184902,HBYMPCYDNUGK4HMWIYTKYEPEJRYMMSSS,text/html,200
https://twitter.com/emsteck/status/1237440553559744512,20200310184711,CTEY47FOSGXANLST6BAR362FUYUPASVZ,text/html,200
https://twitter.com/emsteck/status/1237439946102910982,20200310184615,47N2EDT54GFIKEZZKTV2FDG2ML5LCLCK,text/html,200
https://twitter.com/emsteck/status/1237744665790754816,20200312111845,AJNL54Z2WY5JKJIG6JNYRRASXAV6TVK5,text/html,200
https://twitter.com/emsteck/status/1238442897848008707,20200313123250,FFG5F5OCEKJO23CXQ3FVMS6L7REL5L5M,application/json,-
https://twitter.com/emsteck/status/1239001877511110661,20200315014353,IDJJMSB6HMJNOZ3244HA63RURYOCJQN7,text/html,200
https://twitter.com/emsteck/status/1238181291595530241,20200313024816,4S76PP3TPZC4SQU46Q6LBUR27YF3X3NJ,text/html,200
https://twitter.com/emsteck/status/1239005253640630277,20200315015433,ZLVILUTY3A5QGGUNOQCIKBEJPRTRVEYM,text/html,200
https://twitter.com/emsteck/status/1239955767609917440,20200317172109,PR4OMPT35S3MQOCXS67FJNZO3P7KK2HW,text/html,200
https://twitter.com/emsteck/status/1240322155092553728,20200318205424,CJYVJSIEP3I5S7J23R7UR4TSAOYKV4NN,text/html,200
https://twitter.com/emsteck/status/1239571260516024320,20200316201619,HWBG7E6LYQIZO5OSIDJDKLVB6H3PNCBC,text/html,200
https://twitter.com/emsteck/status/1239586126895202304,20200316162810,6ZM55YS3LRXY5ZSEV2H4IHSF4MQDTA3O,text/html,200
https://twitter.com/emsteck/status/1240827918563119104,20200320042324,ETKIFXZQY7MIJS5M3UQTGPLQSLOAWNQB,text/html,200
https://twitter.com/emsteck/status/1240628527063617539,20200319135012,2PHIT54ORLZ7OCKRY6MNDJGY2OYXR4R2,text/html,200
https://twitter.com/emsteck/status/1240668089433415683,20200319173748,7QSQ7EXHUC5KIFM3XKB2PTFSDPKPI2SM,text/html,200
https://twitter.com/emsteck/status/1240739801269243904,20200319230327,ZRPJ35DZVMBTA72AKQIK2G2CQCWGCXIO,text/html,200
https://twitter.com/emsteck/status/1241050881400995840,20200320174402,PRBNQTFLGGNMAZ4NUIXDMV4SGWDAVAAY,text/html,200
https://twitter.com/emsteck/status/1241049778911432707,20200320175507,C6WZA47QQWOZSDMM4X2YIWISREN6NK4G,text/html,200
https://twitter.com/emsteck/status/1241051902864916482,20200320182735,HRMP3UOYZJWKVF7KVSRG2HHEPQH5ZXAV,text/html,200
https://twitter.com/emsteck/status/1240987917453086722,20200320135551,HQCHDILMO5WPJZPWLUNDF3JA7MCCQDRK,text/html,200
https://twitter.com/emsteck/status/1241053609372061699,20200320175517,AFWQYJYWJS7XU7PCQ7RS2C3ORQL2IZWP,text/html,200
https://twitter.com/emsteck/status/1241053744491610114,20200320195537,R7KHHIQ63H4M2KMH2GMPW4GCA4MR352W,text/html,200
https://twitter.com/emsteck/status/1242264033178288128,20200324023854,AFB2UUL7OYCP3WCVGDM4RF2DO25JVTWN,text/html,200
https://twitter.com/emsteck/status/1242529476996747264,20200324210310,WJISIXSFRKL6DKQTLSOQW332PDSBMNBK,text/html,200
https://twitter.com/emsteck/status/1242619048241901568,20200325063859,MGLVSU5PMQ4UVMLQ3JYRCK7CU7LN6GNS,text/html,200
https://twitter.com/emsteck/status/1242623642338496517,20200325160908,CWQIITGLFMMO26ANXZAJ7ECRUNRM2RQ3,text/html,200
https://twitter.com/emsteck/status/1242803841529192450,20200325142314,EYUDOXDI6ES67FMPWVAFSUI3I2Q2KWLU,text/html,200
https://twitter.com/emsteck/status/1242795605510012929,20200325135227,DZPAGKN4ISZANFCRURHGIHZ42XCLOI2R,text/html,200
https://twitter.com/emsteck/status/1243197694237192193,20200326154242,ELQLQSJEZB26LM5TJXM2QNF2O2MHZWPA,text/html,200
https://twitter.com/emsteck/status/1242811724199268352,20200325141841,7DLXBBBPVL5YRV7ZOTWLWRQYAH3USY22,text/html,200
https://twitter.com/emsteck/status/1243692705156403207,20200328003324,6NYWY2C7SIMW45TADMNJDZRGTMK7LN73,text/html,200
https://twitter.com/emsteck/status/1243532240291758080,20200327135249,7CWDKBDZESSKSK2ZKTYFYM7PTYSAQDCW,text/html,200
https://twitter.com/emsteck/status/1244267463526809602,20200329141859,GERIU4NE7RWCXGSRMJ246EHNV2HSWDKV,text/html,200
https://twitter.com/emsteck/status/1244652561019342848,20200330160939,DM4FMLNLX57TYNWDKV3UNWNMWTV3BEBO,text/html,200
https://twitter.com/emsteck/status/1245132648885948419,20200401001539,PHXUISOKFE4OEZKXWDMRY5FAWVSA6L73,text/html,200
https://twitter.com/emsteck/status/1245140178211082246,20200401002105,P5WWPG3CWJAQNQ3PDJJR2Q5YBJJHMWLT,text/html,200
https://twitter.com/emsteck/status/1245827464909258752,20200403021819,JO7Z3YB6UL55NQUEYL7ZVURCDTC4EQ4O,text/html,200
https://twitter.com/emsteck/status/1245537224294313989,20200402165337,MXYEFC2CYLCUGMKVWO7DCPL2BFXWH7F7,text/html,200
https://twitter.com/emsteck/status/1245833288440299522,20200404093409,DATSMCC6KWGA7U7SCFTFY3EHKBCJJXWK,text/html,200
https://twitter.com/emsteck/status/1246108946898784258,20200403174245,CMVG2ORQOOBZLCXSWR2MRBGMYY2HKXLQ,text/html,200
https://twitter.com/emsteck/status/1245856575006240768,20200403070552,3BV3JOPHTNJ7MKGW7E6Z4Y2M46JGAIMS,text/html,200
https://twitter.com/emsteck/status/1246111460486512641,20200404161452,KHDZ6OQRLECEY7R3NAG7U5D57QZZ7Q67,text/html,200
https://twitter.com/emsteck/status/1246112292435038209,20200403181601,LUKQYPM2OYVW6KHPUMIYYECMTPTXDQP5,text/html,200
https://twitter.com/emsteck/status/1246104972644753409,20200403211020,QBFNR7B7MI37AAQZJBJQLFYFVOCY2ZLF,text/html,200
https://twitter.com/emsteck/status/1246113280759943169,20200403213301,GASV3IVIEVM7CP2URNZZDMWLH6Y2JJCB,text/html,200
https://twitter.com/emsteck/status/1246126408730107905,20200403172447,QYOHIHTCL32Z5GA67ORSSP6XTZ4BBVEW,text/html,200
https://twitter.com/emsteck/status/1246121488375328768,20200405151737,MCMHDSSUTKE457IGJH2XZMCNNSMEMFDL,text/html,200
https://twitter.com/emsteck/status/1245712286737731584,20200403033204,GCNIJFJAI57NCLV57PZ7RNH726FHQ7QR,text/html,200
https://twitter.com/emsteck/status/1246128376919834624,20200403173211,AA3P3TDU7RD2SJEMRWUSE2PO3NLV2NH5,application/json,-
https://twitter.com/emsteck/status/1246113663662112769,20200404004249,NNWARM6HGQCL6IHHMW63RRZAK2C7HN4Y,text/html,200
https://twitter.com/emsteck/status/1246128594314760194,20200403200147,DRLNMQW2XKNIL67N6UG4TSRUAE4UEK5L,text/html,200
https://twitter.com/emsteck/status/1246147112141815808,20200404041335,IWWDRVZIPMRGNP57HFN2OABIHU24DAOV,text/html,200
https://twitter.com/emsteck/status/1246224312538980352,20200403235344,FMDWUXA3IUJOAMAUKBGBNZEB2NFFL3F6,text/html,200
https://twitter.com/emsteck/status/1246149194592784384,20200404020915,LFISDFOIFMQPXBMRWNWRGXWQXZ4FZDPI,text/html,200
https://twitter.com/emsteck/status/1246151583324348418,20200405205555,WMRPXCJ37Z6O5G4QTPXWJ7TEHZZRBBAX,text/html,200
https://twitter.com/emsteck/status/1246165860751990784,20200404010312,OVUGL6P2D2GP6EVBOC3TTXVRRYJQ2XF3,text/html,200
https://twitter.com/emsteck/status/1246426477907886080,20200405020628,JCZ47TVY2CVZD3AH2N6WVRVW473VHTA2,text/html,200
https://twitter.com/emsteck/status/1246800436818042880,20200405201212,7EYMW22JQRO7PHEI3VTHWEUQ53UCMFUI,text/html,200
https://twitter.com/emsteck/status/1246882676352651265,20200405192930,JJSW3TQAB6LFHH4WM37QAQOYQWOURIW7,application/json,-
https://twitter.com/emsteck/status/1246461069603807232,20200405200319,T7GZUA3OBXRPQ2QRHWWBD4BYSI3JEXTR,text/html,200
https://twitter.com/emsteck/status/1247322227630125056,20200407003736,E6G723MJ7QEKUV34YO73ZIP4JFEBPZJ4,text/html,200
https://twitter.com/emsteck/status/1247339009849929733,20200407014439,42U3TI35YG2U3YRH6LP2FCX5TW7YKAE2,text/html,200
https://twitter.com/emsteck/status/1247300422844534788,20200406231146,C6QIBSNT3F3NNXWJ22M7HWZDCZCEEDSW,text/html,200
https://twitter.com/emsteck/status/1247533580953063424,20200407143753,AOLWV6JINJZ65EWPFIXOPZZ2Z27EAWBI,text/html,200
https://twitter.com/emsteck/status/1248018004077498369,20200408224257,ESELYFNT7RUKY3E3BQIXEXVHGOZNQRBG,text/html,200
https://twitter.com/emsteck/status/1248000000031784960,20200408213156,BTXOAVJD4R2OFGR233NJLSQNGSMLXFQ4,text/html,200
https://twitter.com/emsteck/status/1247699138097094656,20200408013551,UF7OT3AXMHHCMNAGGNOTADKJ3R6SSEGX,text/html,200
https://twitter.com/emsteck/status/1248281218006859777,20200409160913,WDDTUYGRITQDO2AVDK2VGTXBGQHDCKEF,text/html,200
https://twitter.com/emsteck/status/1248627680049692672,20200410150522,MHPXUZ6SW5KXWPW2SVP3NMDILLGLUXWP,text/html,200
https://twitter.com/emsteck/status/1248630909873594368,20200410151934,YYME5CIPHZORJGALQECOY73KKP3EEAWL,text/html,200
https://twitter.com/emsteck/status/1248628670295662597,20200410150917,DRCZWE6WAUMI2Q6IP2GJSODL2D5HRA6J,text/html,200
https://twitter.com/emsteck/status/1248630779548221440,20200410152138,N2H4HBK6UACAIJRYJP75UFIZ42NM4LI2,text/html,200
https://twitter.com/emsteck/status/1248631428939735043,20200410152029,PMEVO2YLRUOTBUZUF5QZY4AJCDPZH3MD,text/html,200
https://twitter.com/emsteck/status/1248742879549423620,20200410224117,D3FAXELML4U5PWNYAEXL2N5BZ5MXMK36,application/json,-
https://twitter.com/emsteck/status/1248633059299262464,20200410152749,ZWWKWPLVHEWF3NASXCWJQRW73HXTWXHQ,text/html,200
https://twitter.com/emsteck/status/1248640938072780800,20200410155907,4AFOSOCOTZJOYWBPCQOY6U2BEMW56BYH,text/html,200
https://twitter.com/emsteck/status/1250188555474919429,20200414222553,4WUDA2BAPBZLQIAE4HMIUYXF67THGDDV,application/json,-
https://twitter.com/emsteck/status/1249727806596153344,20200413161051,H6OL5AG42T5HWKSRVBBOIIZSBW37T3QB,text/html,200
https://twitter.com/emsteck/status/1250796870152196098,20200417100007,RJ4CGTUNFT25JQ5CZOD4OPQMRAYBR33N,text/html,200
https://twitter.com/emsteck/status/1250891684617097217,20200417031051,N7ILPH4M7PODENZVHNE7PE4QCQ2MXXNK,text/html,200
https://twitter.com/emsteck/status/1251206118900068354,20200417203759,FXK2JIC6DU62LJ23QNC4QOSZXCHCTEW6,text/html,200
https://twitter.com/emsteck/status/1251523510876409863,20200418172537,CQ3FVWG2ZJYUE7MITHTMW5JJFSCTHTCX,text/html,200
https://twitter.com/emsteck/status/1251521678414356482,20200418153337,MGOQICDAWAOQT5QZ2EJKPIEC6ZU45Z7C,text/html,200
https://twitter.com/emsteck/status/1251524253255688200,20200418151503,3P3JVY2YHLJG6RIUQET7RPF62DVJOEB5,text/html,200
https://twitter.com/emsteck/status/1252999085751185409,20200502200247,EVULQP4XVT2OQHGJO4ANEALAF7QYHN72,text/html,200
https://twitter.com/emsteck/status/1252753823623413761,20200502092329,3B2EI6OB3JIMWOCQZUH4D3MTDVD6ZWJF,text/html,200
https://twitter.com/emsteck/status/1251525400095797249,20200418153501,DGB7GPHD7RWMR4H3MVWIKHSYW37ARJMX,text/html,200
https://twitter.com/emsteck/status/1253385746595164160,20200503115007,ZNLN2NVUJJPXYY2CPHRETMAP3QXTVTQK,text/html,200
https://twitter.com/emsteck/status/1253387874931740674,20200430210250,RW52BY2XRFEUBBKZTXAY5DT27B52GGNK,text/html,200
https://twitter.com/emsteck/status/1254833818252513282,20200507215946,YQSZW65VTVJZXTCXPGS3JIL364XZNRK5,text/html,200
https://twitter.com/emsteck/status/1253384526170030083,20200503223258,F3NBLQPBSIMIJT4ILFVERREYMB5V7HL3,text/html,200
https://twitter.com/emsteck/status/1254835000224219138,20200505063759,2JYKBCSBSBJUJZPIMXATWNACIWTUB76S,text/html,200
https://twitter.com/emsteck/status/1254838077190746112,20200506031120,33GJ6ZSV7WHEAANLU7RTAJTQEI25URXG,text/html,200
https://twitter.com/emsteck/status/1254837239416344576,20200506055141,LJ4CEGAU5WL2EO6PDPYHZVZKNPC3OWXL,text/html,200
https://twitter.com/emsteck/status/1254836229696303104,20200505133350,F43ETOLPZXYILPRYGBCY3ECK4JJUUMES,text/html,200
https://twitter.com/emsteck/status/1254947641194094600,20200505085115,HUJDRMYQQ3QZAOUWHNWLIS72LDZCIGVO,text/html,200
https://twitter.com/emsteck/status/1255668881089331202,20200507113307,6EXVUXS7XAXKKD6M4SUFOBYV2D7NOSQQ,text/html,200
https://twitter.com/emsteck/status/1255265295758954503,20200505142614,ZTEOKYEQZBXXFWUEIVA6KCS4UKBF2M5B,text/html,200
https://twitter.com/emsteck/status/1256212579942350851,20200507163131,W22R7ZCRKN3A7VE4WCQ3BWQRWC7TF62N,text/html,200
https://twitter.com/emsteck/status/1256338510287564801,20200509093948,7TDFUV5RTX3PCAKICZGJOAF2MXBXKCK6,text/html,200
https://twitter.com/emsteck/status/1256974257067884545,20200509113000,DRUO7DUPYFVIQGNC4VF5SFVIDLYWCVW3,text/html,200
https://twitter.com/emsteck/status/1257117720555991040,20200509000029,4X3PA4EGWF3XFWSNVXG5LON25PBBRE3P,text/html,200
https://twitter.com/emsteck/status/1255873116766691330,20200506090415,KI6JF7WS3A2THJEZXWPM4Q7ESAZMFM6G,text/html,200
https://twitter.com/emsteck/status/1256975760306339840,20200509050558,7T4AOJAGUCJNLI3M6O4N7ALEVUBRRAE4,text/html,200
https://twitter.com/emsteck/status/1257364965297729538,20200509150315,7K2CM2ZORJF54ECZMMOCFPOYOS5JNENL,text/html,200
https://twitter.com/emsteck/status/1257670760367304706,20200509164815,FAEHRBL4J33OEFWUKF6TCEWYJCCWCHER,text/html,200
https://twitter.com/emsteck/status/1258408111716601858,20200513112033,SJ4LT6AB52UCXFGCOWDEEEBMJNAFOYXE,text/html,200
https://twitter.com/emsteck/status/1257670911299379201,20200510010137,SQLQM44CO6YO2D27T52FTZD5ISOQSBDO,text/html,200
https://twitter.com/emsteck/status/1258506875668099073,20200511212709,UIBAKWYKLZTA2X6K5H77F7ZZXYCTDASQ,text/html,200
https://twitter.com/emsteck/status/1258508105681211392,20200511095033,726NQHPUBNS5UFEHZF5DILRXEVYZPTST,text/html,200
https://twitter.com/emsteck/status/1258509156677378048,20200511125626,RSZTVEYQL7ZJKU2KZPZJBYVCRBN5YJSB,text/html,200
https://twitter.com/emsteck/status/1258551371801878529,20200512113757,6ESNW5WS7BJCWSP4XXWAF7JZCRMXEYEF,text/html,200
https://twitter.com/emsteck/status/1258771269807484928,20200512073309,GU545CSISXDFPYCP64RWR3GIL3PS4JTF,text/html,200
https://twitter.com/emsteck/status/1258554461888356352,20200514032503,V7D4UCKXZURHNUUJV4GXQW7KCGEYQFMK,text/html,200
https://twitter.com/emsteck/status/1260344240053391361,20200513190926,TE6QNLLPOM2FBFLJY6B5WMOU7YCRXSHX,text/html,200
https://twitter.com/emsteck/status/1260558829051412480,20200513214449,DEV56DHR6GLPR4CSJY2CXV7BPEMPQY5E,text/html,200
https://twitter.com/emsteck/status/1260936282471006211,20200515043923,GRERGSRI4M7HIE52JLO2HEBNIUM7WIK6,text/html,200
https://twitter.com/emsteck/status/1260611136967376898,20200514030421,IDGCY6I7HQ7O76O73AKP6OUMSI34MPDA,text/html,200
https://twitter.com/emsteck/status/1261290873658249216,20200515201034,2YYJS2MBC2VYJID7J42JQDJ3XNK5GB3G,text/html,200
https://twitter.com/emsteck/status/1261293219603718146,20200515170633,DNDX5HQAHFD4QEFMW73L2TIAQZ5KDJ7T,text/html,200
https://twitter.com/emsteck/status/1261257668439748608,20200515161425,DWQPD7AH5H3GE5IMHMT6WOBHVKDYAYNA,text/html,200
https://twitter.com/emsteck/status/1261345335202512896,20200515231924,7A4PXTLG6B2XOAKX5VORKWRQHALHIA6N,text/html,200
https://twitter.com/emsteck/status/1261346560908103681,20200515190415,AKWNBPQUPSARDAH5ROF3P4QGSYIBIY7J,text/html,200
https://twitter.com/emsteck/status/1261343306644062214,20200515222045,SD4DUINTPHMTD6THXLTY4CDIAMCF2QK5,text/html,200
https://twitter.com/emsteck/status/1261377872821805056,20200515193018,ERUYCCS2CZOJPIPJO2GIQZ3RH53ZKU5M,text/html,200
https://twitter.com/emsteck/status/1261661063239655424,20200516141332,XBOTOFIGQQHEPTYNALLHIHUDRTZ46U2V,application/json,-
https://twitter.com/emsteck/status/1261388880617627650,20200515225844,3NBYC462RXL5TMGU47WU67Q37WMWJUJD,text/html,200
https://twitter.com/emsteck/status/1261719750310232064,20200516181430,S24IQNRNKFSYYREOAVQEQ5NSIO52MMVI,text/html,200
https://twitter.com/emsteck/status/1262156639517499394,20200517230636,4LNGC5YJGSUUDYM47YNTR5654IWJTZ4Y,text/html,200
https://twitter.com/emsteck/status/1262383151588020229,20200518141340,CHRF3AW3PPFI6FEQUPXWSSLD23NS3P2O,text/html,200
https://twitter.com/emsteck/status/1262386330895626240,20200518143416,5YA46L56BKCVLKPZLWYSM23FUIQ3ZLY4,text/html,200
https://twitter.com/emsteck/status/1262502178402504709,20200518220831,2BZIJ3FRFPONGCJOJEWYD6533UMEHNEW,text/html,200
https://twitter.com/emsteck/status/1263118421790728193,20200520145009,DSQUMVTKPWDDFRR3SJCEWIEJVVK3U2GH,text/html,200
https://twitter.com/emsteck/status/1258539914100011008,20200511161156,AYKXZIAWSQBM4XSUQNX5DSALUJH6UY73,text/html,200
https://twitter.com/emsteck/status/1262509295939334144,20200518223221,5Y3NLYLUYIDHD4BSAOZ23LEUQBZHCADZ,text/html,200
https://twitter.com/emsteck/status/1263127044386361345,20200520152454,WTPH35QHHMACTBQSI4PLIZKY5FHL6YMG,text/html,200
https://twitter.com/emsteck/status/1263221879654973442,20200520213749,KSFZ4SLLINTPFU26HHNB4MUZJ75WKDYM,text/html,200
https://twitter.com/emsteck/status/1263223666000695297,20200520214326,XS3V4KTOCJNX5BG2ATEUPUWZ4US6ZZF3,text/html,200
https://twitter.com/emsteck/status/1263239560739389442,20200520224814,AHXAZTW5NESHN7ZEHHBM2EPHHCMWMV26,text/html,200
https://twitter.com/emsteck/status/1263472643040305163,20200521141520,4HHNK6RN5XFD27G6UJOATOUKXSGVTX3F,text/html,200
https://twitter.com/emsteck/status/1265347145655353346,20200526185759,OTNKDJILDB2U7EHLBNHFFECRWGF4INQF,text/html,200
https://twitter.com/emsteck/status/1265255215055372292,20200526140505,NJPAYXPHBWAE3QW42Q5EJGEP4A7GEBAS,text/html,200
https://twitter.com/emsteck/status/1263488472125407234,20200521153004,GMV3SOJ6LALX3AVMTNYDFTHPQLXNGMMD,text/html,200
https://twitter.com/emsteck/status/1264228026562285568,20200523162515,D5M7YLRFPKSSV7SYQH7C2LV5FNEZS5GL,text/html,200
https://twitter.com/emsteck/status/1265738271507783680,20200529172325,L2YBVJLOS7RULDJZYW47WLDEYK5KQEU2,text/html,200
https://twitter.com/emsteck/status/1266119910540873728,20200530105145,HOE3H43QD7E2KVXRGZEF4YQFBL36R5B3,text/html,200
https://twitter.com/emsteck/status/1266760074296426496,20200530161118,O72ZBVILYAMQ5CBXUXSJM6X5NVCRPALN,text/html,200
https://twitter.com/emsteck/status/1267069677215367169,20200531123236,Z5MOCSS6LRNC7QJGPAIALFIXJRNOMVQF,text/html,200
https://twitter.com/emsteck/status/1266494164633554952,20200530083942,4ZZS53SRF5LZJX52OQGZJYSDJ3DQJ2YQ,text/html,200
https://twitter.com/emsteck/status/1270150305704001536,20200609003149,EWZUED5AWBERK62KYQ5YEF2SITSSGW3H,text/html,200
https://twitter.com/emsteck/status/1270016103016796160,20200608223110,IY2W2CBGRFMH4CYXWECA2CWGIR54XZBR,text/html,200
https://twitter.com/emsteck/status/1270436676771426304,20200609193444,GOFNZULJDOJAVGEXDV3CSP676RW7HQ6M,text/html,200
